-0.12831067	0.17083277	-0.05162031	0.13210961	0.07574311	0.020868216	0.10752229	-0.015691353	0.001331533	-0.13405953	0.10060117	-0.15359423	0.13721703	0.16267307	-0.19812447	0.111558124
-0.012635838	-0.0387576	0.015983673	0.06526688	-0.12970734	0.052319344	0.06167473	-0.052577723	0.020664087	-0.0028956274	-0.07821523	0.035370883	-0.10631212	0.0885683	-0.0052642557	-0.073220775
0.05685696	0.005296235	-0.006127574	-0.13181147	-0.10370429	-0.027507797	0.014308568	0.119600125	0.03473204	-0.024736218	-0.084158085	-0.008154774	0.010180469	0.031901777	-0.05441128	-0.064889014
0.20893753	-0.056680743	0.08009115	0.09877682	-0.08043355	-0.14970788	-0.037083097	-0.056980867	0.029481595	0.071236245	-0.15357827	0.039188866	-0.19136268	-0.119753286	0.16377442	-0.1270277
-0.095644206	0.064307176	-0.13092332	-0.0720602	0.13473824	0.11915791	0.12128111	-0.10030388	-0.07322071	-0.14827314	0.07737487	-0.08818688	0.12328833	0.08572481	-0.05393687	-0.019316627
0.21404831	-0.100428164	0.10656059	0.08871974	0.009122259	-0.23480338	-0.15089552	-0.0862367	0.2411725	0.14533775	-0.110721596	0.2012349	-0.104196526	-0.12528849	0.13595091	-0.023530373
0.005565095	0.0019435477	0.06462357	0.07111066	0.053968567	-0.0033537033	0.119022936	0.003319719	-0.01024001	0.10308347	-0.021690475	-0.030647784	-0.042175878	-0.06538747	0.069268934	0.049665306
-0.18368635	0.10537468	-0.07375391	-0.08119305	0.032673344	0.048472315	-0.045402683	0.01384896	-0.021079466	-0.15703328	0.104588255	-0.121113606	0.113113225	0.14587237	-0.07675904	0.07629185
0.08567523	-0.084726065	-0.037381575	-0.103486806	-0.003483132	0.038293004	0.014844479	0.13575529	-0.073772706	0.14331657	-0.09490871	0.065189205	0.031164652	-0.04547365	0.05199937	0.012459822
0.058851756	-0.016746594	-0.10118818	0.008982483	0.2671134	-0.02179489	-0.015050577	0.037443653	-0.065000236	0.028848767	0.0141244065	-0.03893801	0.10371284	0.030640727	0.15495811	2.7641952e-05
-0.081162736	0.12786546	-0.18676405	-0.022895673	0.0735946	0.08073852	0.017242527	0.1284609	-0.013705666	-0.0383301	0.10892733	-0.118251234	0.07772568	-0.036235604	-0.016307514	-0.0010010935
-0.07598056	-0.07277971	-0.012853843	0.092551865	-0.022825142	-0.09782094	-0.071772724	-0.06472015	0.053656694	0.02967735	-0.07023788	0.05829253	-0.03945121	-0.03454273	0.04174296	-0.08071051
0.18574585	-0.04094875	-0.0053137727	0.016583445	-0.04817152	-0.047265995	-0.12783337	-0.10593075	-0.012573616	0.09377281	0.03762776	0.015150696	-0.05048685	-0.09126565	0.06669019	-0.019924344
0.22982693	-0.07424882	-0.037313372	0.008772106	0.000991496	0.028327266	0.11783898	-0.03369529	0.02701146	0.04894795	-0.039722335	0.052269917	-0.020824531	-0.13235101	-0.012804162	0.14876615
0.058820248	0.006838469	0.00086146424	-0.012390479	-0.12433228	0.067619525	0.04348723	-0.04946503	0.0035993182	-0.029164353	-0.07031026	-0.032992285	-0.061877318	-0.09676824	0.0069542606	-0.08829203
0.052905772	-0.11007263	0.023784878	0.030442411	0.03780786	-0.09195847	-0.15189843	-0.024241233	-0.09402527	0.019348739	-0.07769788	0.116828986	-0.11945287	0.030060885	0.16775036	0.00041139495
0.07531171	-0.006272671	0.014967769	-0.10991797	-0.1470556	-0.07493283	0.0006037834	-0.018055117	0.13949692	-0.08937972	-0.07976859	0.04933623	0.016563423	0.0061620106	-0.043499913	0.05564875
0.14301519	-0.004828177	0.0033653441	-0.10697067	-0.047582358	0.016188698	-0.029946899	-0.12390715	-0.000764148	-0.00093738805	-0.14275552	0.05845451	-0.009468631	-0.11138272	-0.062336586	0.005812165
-0.027224073	-0.15311316	-0.0023519816	0.073133685	0.038815126	-0.13643076	-0.027851487	-0.078598626	-0.020260256	0.089515075	0.00015569027	-0.043719172	0.0010045073	-0.11395864	0.12359965	0.013836067
-0.028532704	0.04113018	-0.16467676	0.22742301	-0.004786014	0.13241482	-0.004283973	0.02678112	-0.24099754	0.0096270535	0.121098384	-0.054896317	0.10205006	-0.005386762	0.06715926	-0.017866163
-0.1293231	-0.025396645	-0.15615039	0.025088925	0.047189265	0.045112997	0.07702577	0.05608031	-0.10389993	0.034032986	-0.04533401	-0.124054424	0.028327147	-0.11265242	0.03674523	-0.04425409
0.17576264	-0.083773725	0.0146960355	-0.11707766	0.0037396832	-0.16946629	-0.10029427	-0.0730773	0.06123681	0.0017012614	-0.0026650087	0.032620132	-0.14683388	-0.06695372	0.045034792	0.018352957
0.039088234	-0.07631209	-0.12727097	0.13779518	-0.026278922	-0.07077447	0.11315558	0.15597294	-0.029103303	-0.039192587	-0.026335284	0.071061864	-0.030089207	0.07840256	0.09095359	-0.17429642
0.043494444	0.050595775	-0.14209689	0.09465598	0.068109065	0.04833044	-0.07574706	0.023769716	-0.18665507	0.0021266844	-0.015748264	-0.07014293	-0.024932377	0.020690873	-0.06327917	0.12779732
0.016664116	0.09062693	-0.056316648	0.01619039	0.11473776	-0.012554778	-0.07565945	0.14920025	-0.024471033	0.008318018	0.016216362	-0.078910284	-0.064127676	0.062985666	0.032906286	-0.08059908
0.022210317	-0.036790665	-0.0693034	0.06217121	-0.105722465	-0.019925054	-0.058049925	-0.024538683	-0.038549434	-0.16409715	0.0039865184	0.06285187	-0.0019842463	-0.061696794	-0.040253937	0.020888744
0.22257689	-0.11390729	0.10077426	0.04562202	-0.032033417	-0.11400438	-0.03394674	-0.07857158	-0.13221416	0.017679626	-0.16421413	0.048988886	-0.1564144	-0.119742714	0.13686337	-0.24087472
-0.1273244	-0.017700478	-0.010655315	0.16287343	-0.018945104	-0.02306776	-0.10308964	0.012001989	-0.14809054	-0.15425938	0.001489079	0.05977553	0.014484502	-0.055231556	-0.054482114	0.037078936
0.05256701	0.19260187	-0.1400232	-0.014142968	0.098194495	0.23816015	0.13421404	0.24444202	-0.1455578	-0.3093454	0.25826928	-0.12262034	0.091175295	0.107700676	-0.12585528	0.27143368
0.06283083	-0.015498562	-0.0010547682	0.18937778	0.098299585	0.0724845	-0.06053487	-0.055541806	-0.03477969	0.0041327174	-0.039018754	0.0032096226	0.0010338017	-0.022420228	0.009182156	0.020450596
-0.0020050264	-0.09418746	-0.031203857	0.13933305	-0.01451215	0.044452887	-0.041254193	-0.012772961	0.0074577443	-0.067448094	-0.06124523	0.087660775	-0.08803888	-0.07162652	0.041997183	-0.034938943
-0.078106545	-0.019299962	-0.116110824	0.085012965	-0.060407575	0.059530172	0.017141042	0.052365143	0.11134045	0.009905104	0.09638749	0.032367505	-0.039075624	0.06600815	-0.036472544	0.030196289
0.050203715	0.063283965	-0.24098504	0.11335826	0.074385814	0.13196783	0.100169584	0.21336395	-0.10435213	-0.11068025	0.15758392	-0.097538434	0.08407868	0.0649839	-0.10299628	0.03177168
0.07517166	0.009036789	0.08071365	0.012071018	-0.05856836	0.024742855	-0.14870572	0.016985416	0.15974812	0.07839143	-0.057782996	-0.07982118	0.021201316	-0.09197291	-0.12405937	-0.0733462
0.06537576	0.067256995	-0.029127507	0.037439972	0.15084906	-0.029247375	0.0069654644	-0.018511035	-0.18563464	0.03483824	-0.01893778	-0.056871478	-0.005624511	0.063000076	0.07241479	-0.04447258
0.027371861	-0.012783327	-0.05548785	0.072223715	0.027145991	-0.038488787	-0.10523033	0.015203885	0.021666765	-0.012725546	-0.05586967	0.031697508	0.0077969325	0.0105555095	0.12027421	-0.065486126
-0.09857306	0.071117945	-0.039447766	-0.08415366	0.07199852	0.2059973	0.13711563	-0.010638988	-0.008932431	0.0066622267	0.10909436	-0.14948155	0.14844348	0.12663855	-0.10866859	-0.105942816
-0.061631914	-0.18616886	0.05370979	0.168554	-0.091541976	-0.11617995	-0.07919515	0.035721637	0.2057637	0.19244078	-0.18715298	0.19420168	-0.084281094	-0.059089396	0.21686696	-0.029746817
-0.065642916	-0.10077828	0.05813374	0.046315312	-0.0409889	-0.03677337	0.02500101	-0.013184312	0.27497995	-0.010556696	-0.12762372	0.17426775	0.012324017	-0.12095132	0.15361528	-0.016445048
-0.15787001	0.054346606	-0.05039159	-0.10051682	0.14671147	0.033646982	0.031239549	-0.04320877	0.08785609	-0.007529842	0.10272383	-0.039690062	0.121769376	0.04836806	-0.18113463	0.05021384
-0.11639655	0.13210179	-0.11311331	0.049359765	0.19353642	0.21324018	0.10685743	0.20629047	-0.12890802	-0.14220873	0.14342669	-0.20788033	0.13020326	0.10990048	-0.06397702	0.10217781
-0.08808353	0.05400218	-0.1172815	0.00035373025	0.07872886	0.029931797	0.14680843	0.0673538	-0.03499723	0.044159953	0.069031924	-0.01872683	0.07504824	-0.013618322	0.0380642	-0.04041497
-0.05488793	-0.05599301	-0.071679614	-0.18224797	-0.1496688	0.046144865	0.027285993	0.053083893	-0.022597373	-0.08289295	0.049937557	-0.057184067	0.013208106	-0.020503514	0.0070475666	0.057262443
0.010624318	-0.03401624	0.011772939	-0.027829552	-0.014182454	-0.10723648	-0.08053908	-0.074372776	0.043670457	0.09853864	0.013183463	0.06059145	-0.09968769	-0.034091778	-0.011564582	0.08778347
0.021700405	-0.011613552	0.062648594	-0.055307716	-0.011495732	-0.021438885	-0.10810853	-0.0627618	-0.20414819	-0.06831629	-0.033499002	-0.009112207	-0.0646535	-0.05584574	0.023427293	0.0328653
0.0039625117	0.07223912	0.1729426	-0.06706207	-0.10422445	-0.033082664	0.03997818	-0.070528015	-0.033379942	0.050545357	-0.015064476	-0.05752368	0.015448487	0.08454595	0.015274243	-0.12906909
-0.038966335	-0.0662009	-0.044775665	-0.07588186	0.07627037	-0.03730951	-0.080945835	-0.006298005	0.13831815	-0.041600496	0.0007180791	0.00941736	-0.070900515	-0.06089668	-0.0071865893	-0.093237475
0.104821056	0.013757577	-0.055578854	-0.038409628	-0.015787315	-0.032027073	-0.016855726	-0.058905028	0.1380693	-0.07900348	0.04043007	-0.029226482	0.011340771	0.08713028	-0.10482186	-0.050340656
-0.02939494	0.052006517	-0.012899429	0.0570747	0.039701387	0.00810189	0.009994747	0.02470917	0.067517094	-0.03455455	0.024714457	0.04512058	-0.04621229	-0.08077931	0.00035565643	0.116861254
0.015790777	-0.02593131	-0.030048495	0.0187118	-0.16452971	0.08779119	0.07286585	0.015975317	0.0228226	-0.08535255	-0.0929853	0.025707996	-0.02817643	-0.07335462	-0.020313116	-0.11792085
0.01885976	-0.06430017	-0.1922135	0.15261728	0.13962047	0.038216904	-0.04551204	0.024878144	-0.10784244	0.038861927	-0.06406374	0.036111224	0.08869855	-0.05588117	0.04101553	-0.016353881
-0.033654504	0.032570433	-0.087133065	-0.12704544	0.018539868	0.05314377	0.044854768	0.09479773	0.013084432	-0.07520852	0.11697422	-0.021826917	0.064752564	0.22376023	-0.15645854	0.07879918
0.061603613	-0.10515704	-0.080206424	0.06499075	-0.15077317	-0.14749908	-0.12439726	0.040938426	0.019346762	0.13996306	-0.09548678	0.0013104314	-0.084796876	-0.097657785	0.19380689	-0.018062497
0.07098263	-0.019788258	-0.039832275	-0.002713757	-0.084844194	-0.042180143	0.047409706	0.07585607	0.042042606	0.030046806	-0.07291194	0.13131799	-0.09949418	0.071253896	-0.044241548	-0.029874723
-0.018675668	0.197937	-0.0354223	-0.010465767	0.05549799	0.007573671	0.048046328	0.13953678	-0.030590823	-0.022178147	0.069998525	-0.026205529	0.123640575	0.18006755	-0.13241677	0.09054496
-0.02724337	0.13313164	0.036361534	-0.01847949	-0.009545228	0.080276325	0.08529705	0.1258533	0.13037528	0.008194416	0.003780771	-0.04081653	0.029533872	0.010120471	0.07800206	0.059264705
0.0236669	-0.069036186	0.10332891	0.011939096	0.03683048	-0.024839675	-0.074645706	0.04542896	0.14734346	-0.033839896	-0.036401663	0.10119512	-0.114581645	0.024572005	-0.04944461	0.08184811
-0.082479276	0.028846674	-0.1614016	0.19693013	-0.048003945	0.01096256	-0.04118241	0.02989339	0.024201369	0.026442805	-0.049169008	-0.015552482	0.05440438	0.011415824	0.06382353	-0.079028144
-0.03186503	-0.0975822	0.058277246	0.08843372	-0.10312264	-0.029754782	0.053729363	-0.031919368	0.08033655	0.011315043	-0.11397603	0.091793	-0.025447406	0.048078164	0.030799853	-0.17762622
-0.23568165	0.2916459	-0.30571142	-0.04095969	0.23455322	0.19388619	0.27818337	0.22518516	0.09331696	-0.115799405	0.30410904	-0.20942079	0.3253034	0.19862574	-0.20948881	0.24635261
-0.04828133	0.010094759	0.07598515	-0.04799331	0.0676083	0.00088663667	0.018372634	0.06784199	0.1551655	0.028125905	0.08884206	-0.01121743	-0.010816088	0.055274528	0.042926334	-0.051895894
-0.061139416	-0.025399126	-0.03502709	-0.00634832	0.03648822	-0.053018913	0.0452849	0.06845015	-0.06177287	0.02604732	-0.029916765	0.058294248	-0.053319965	0.07940995	0.07397325	-0.0525015
-0.099956326	0.12271929	0.02604737	0.06562508	0.12338772	0.18481947	0.15142436	0.085317865	0.00072203355	-0.067134604	0.09276628	-0.059944898	0.1494908	0.036634244	-0.04977471	0.073944315
-0.023193087	-0.004243961	0.12058157	-0.06873078	0.062085766	0.0030311123	-0.030519571	0.032838706	0.021954492	0.06610807	-0.07668402	0.06470959	-0.0060706604	-0.008136414	-0.037401926	0.030795192
0.045425583	-0.030037653	-0.011149403	-0.087799825	0.0027771345	-0.05552565	-0.0036523181	-0.031368777	0.10549867	-0.061853327	0.03811947	0.017967906	-0.03334252	0.034132794	-0.06621922	0.09381029
-0.07907188	-0.03828264	0.10894412	-0.06655554	-0.052700583	0.016016643	-0.051144626	0.018095868	0.019799467	-0.02949178	0.062719434	-0.07905394	-0.03544656	-0.016103096	-0.028677339	-0.044951864
0.12753597	-0.103523426	0.13681515	0.083637014	-0.02619214	-0.00235017	-0.037088122	-0.0066225817	0.14254874	0.012714397	0.03861592	0.054934964	-0.041778594	-0.11694616	0.02179708	0.006540992
0.11872408	0.08070715	0.085459694	-0.038923495	0.06558756	-0.03222149	-0.035969354	0.02185792	-0.06925056	-4.451263e-05	0.031085037	-0.0077408734	0.10308176	0.03467092	0.06929843	-0.023899013
-0.08195662	0.03660672	-0.08833936	-0.07888714	-0.02917182	0.09876273	0.14831656	0.06539716	-0.07883994	-0.011254051	0.07898422	-0.13532346	0.013495765	0.123679325	-0.053820875	-0.112166114
0.12533844	-0.009355048	0.08186999	0.13784319	-0.15357548	-0.1254475	-0.06794957	-0.0022364077	-0.019798113	0.12962179	-0.19161172	0.1321597	-0.12363846	-0.14768034	0.17074406	-0.041861158
0.16438428	-0.0042953095	0.11204814	-0.15083024	0.015988477	0.01032781	0.16150683	-0.14740202	0.07458084	0.05234278	0.0014615973	0.065324426	0.0035304732	0.018577361	-0.027634032	0.020631226
0.0058676386	-0.1587601	-0.047742303	-0.14365381	-0.121314764	0.039827272	-0.14550065	0.039383188	-0.015463717	0.1365335	-0.19098641	0.21556215	-0.29155207	-0.1739998	-0.06051823	-0.12863655
0.020467173	-0.06568757	0.0017899909	0.060448006	-0.0870653	-0.020730305	-0.092971355	0.0847139	-0.015537336	0.123359665	-0.047480628	-0.031580947	-0.12201958	-0.084793545	0.052022863	0.009424293
-0.021000095	0.015757736	-0.07017172	0.059809953	0.060058102	0.06509516	0.04172478	0.0012948898	-0.123685315	-0.101980545	0.010399743	-0.05893711	0.01076001	-0.031496454	-0.009597846	0.05673447
-0.1294417	0.06341378	-0.12013688	-0.033713553	0.0069024893	-0.061708365	-0.059695013	-0.027927615	0.049827732	-0.042725116	0.0541155	-0.013072454	0.01167936	0.035439003	-0.085402705	0.11443838
-0.07342404	0.071098514	-0.10651856	-0.050070666	-0.16675611	-0.00625569	0.07022861	0.035400797	0.13969634	-0.038018927	0.012129125	0.02946309	0.024173811	0.02461092	-0.014074699	-0.06509943
0.2885044	-0.24531949	0.18491854	-0.066104725	-0.016815705	-0.14161725	-0.023218358	-0.054960255	-0.17715377	0.26267222	-0.16136108	0.16486181	-0.24087015	-0.106901005	0.11520973	-0.18133953
-0.049999252	-0.18522778	0.107264444	-0.029921208	-0.09760211	-0.120301194	-0.09234138	-0.17033935	0.02371029	0.24507378	-0.04259256	0.109073214	-0.10527409	-0.12570663	0.10240633	-0.15669657
-0.053378645	-0.088923484	-0.057845358	-0.081251435	0.033852704	0.017412225	-0.09046012	-0.004286026	-0.009758006	-0.06883882	-0.09223905	0.1169281	-0.002729247	-0.106406204	-9.859805e-05	-0.060829382
0.07346642	-0.015115943	0.017944777	0.07238087	0.10253265	0.06405797	0.018936876	-0.0067930454	-0.058119133	0.11887561	-0.021755049	0.023424277	-0.01864446	-0.037692197	0.012783106	-0.021829076
-0.0758011	0.018508127	-0.036429513	0.1394036	-0.025408318	-0.13029972	-0.011286111	-0.076797165	0.16308123	0.08034608	-0.023164755	-0.012866185	0.048751067	-0.018989751	0.032567646	-0.031171577
0.016815117	0.046047322	-0.09758375	-0.06812985	0.051038824	0.025177453	0.07205353	0.08665173	0.13078584	-0.005938749	0.062155798	0.10793408	-0.0070518493	-0.004542879	0.009632219	0.019828724
0.049785864	0.051519502	-0.099857375	-0.05146715	-0.059874598	0.015764909	0.039792318	-0.006250457	-0.13479291	0.093921915	-0.048651386	-0.039424267	-0.0031828997	-0.19125466	0.07137743	-0.0025534239
-0.09441155	0.10615837	-0.14234243	-0.0052919253	0.14028016	0.105647914	0.069270484	0.09557987	-0.07751004	-0.19234009	0.10503754	-0.114170484	0.1621959	0.23225735	-0.060941678	-0.03872345
-0.10679284	0.07995901	-0.07755054	0.0073839314	0.16643931	0.2221555	0.17781073	0.07127596	-0.016126126	0.03413367	0.10989473	-0.035366904	0.11375267	0.053981133	0.0018636418	0.058616947
0.10936605	-0.05196716	-0.10621541	-0.030931506	-0.036015026	-0.021275703	0.07387991	0.024954831	-0.015835637	-0.00854106	-0.008802136	-0.001201865	-0.08259282	-0.10146764	-0.14407006	-0.017206548
0.035633005	0.041001927	-0.047994897	-0.035183474	-0.01204198	-0.042671494	0.06134368	-0.14407791	-0.1039318	-0.018525036	0.10371331	-0.05819156	0.044129174	0.12569176	-0.11985594	0.14033175
-0.043942794	0.014024801	0.07711705	0.070985496	0.013416622	0.016662493	0.008012172	-0.122368164	-0.080599606	-0.04484515	-0.025187904	-0.071587816	-0.028601695	0.04303845	-0.031988166	-0.028672801
0.087358035	0.06401439	-0.014277479	0.00042671594	0.026757486	-0.05041088	-0.07913349	-0.023099128	-0.11068218	0.017788667	-0.087581694	-0.033006422	0.03525813	0.014081516	-0.032444835	0.11339263
-0.016146306	-0.053729728	0.07713114	0.010473481	0.22067294	0.029432014	0.09326519	0.032874543	-0.060146894	-0.05437361	0.08160872	-0.069524705	0.09822455	0.04552857	-0.0939077	0.0011060854
-0.029279752	-0.05004476	0.15560846	-0.068524286	-0.12208549	-0.047918286	0.06158377	0.023573982	-0.0427784	0.05937554	-0.08243124	0.031346817	-0.092304945	-0.02331564	0.00485115	-0.07495582
-0.10842128	0.06639619	-0.06771628	0.0020765134	0.14996707	0.09643784	0.08145668	-0.054920018	-0.14327312	-0.13169639	0.11407644	-0.13334425	0.107209936	0.066434376	-0.11178019	0.06431974
0.0705134	-0.0038235865	-0.13146947	0.06731985	-0.025733665	0.009065209	0.01873082	0.010501519	0.07414466	0.048665553	-0.016923431	-0.07827401	-0.03725263	-0.06905325	-0.02515049	-0.07111478
-0.06341352	-0.03471974	0.087110884	0.00709923	0.15395388	0.009753569	-0.074161224	0.09533999	-0.11305974	0.12061902	0.025764335	-0.01425284	0.02229886	-0.01963099	0.009984195	-0.08523175
0.034417093	0.012388914	-0.08347533	0.13444918	-0.22051674	-0.02818861	0.026558569	0.18433294	-0.09474516	0.021239024	-0.046755582	0.0029761854	-0.070793726	0.038766157	0.09525446	-0.013962466
0.15593867	-0.10233849	-0.07649556	0.028049963	0.003710571	-0.12606993	0.0016036483	-0.035382856	0.031085577	-0.017039202	-0.08169295	0.14543866	-0.0289467	0.0515341	0.030653441	-0.0061924825
0.17345488	-0.015814291	0.035461947	-0.07163115	-0.1686944	-0.024605919	0.05070482	-0.08383883	0.19175872	0.1196572	-0.08431194	0.13322315	-0.08766352	-0.09431891	0.038839072	0.0066792374
0.030953282	-0.09824245	-0.0021471584	-0.05691219	-0.094018385	-0.075487226	-0.076309256	-0.014817985	-0.09569132	-0.09104163	-0.03794081	0.011415656	-0.014391147	-0.14342509	-0.0096535515	0.045604747
0.06482249	0.0609757	-0.10704139	0.10728511	0.15964232	0.072659485	0.040934708	-0.13519344	0.14611831	-0.16214655	0.16675116	0.04515827	0.04692052	0.10600757	-0.0590743	0.09282791
0.08198915	-0.092074625	0.0661551	-0.03653565	-0.050181545	-0.07370423	-0.19775961	0.007826206	0.095964864	0.038442206	-0.1804557	0.15778314	-0.114276126	-0.111619286	0.036650207	-0.17429908
0.018577944	0.18660986	-0.06984682	-0.07869936	-0.018994937	0.065052465	0.05697231	0.13790469	0.06855301	-0.09358116	0.21581952	-0.16520493	0.11002957	0.14321765	-0.13765019	0.07218872
-0.20619874	0.1261127	-0.04997276	0.011627904	0.1021395	0.13513958	0.03507239	0.15511568	-0.0727832	-0.12405596	0.17937781	-0.27165112	0.16246624	0.14805464	-0.120923296	0.14046803
